7251;'Le Monde';'2014-15-05'
7252;'Le Monde';'2014-15-05'
7253;'Le Monde';'2014-13-05'
7254;'Le Monde';'2017-29-05'
7255;'Le Monde';'2014-12-05'
7256;'Le Monde';'2014-13-05'
7257;'Le Monde';'2014-12-05'
7258;'Le Monde';'2014-12-05'
7259;'Le Monde';'2014-11-05'
7260;'Le Monde';'2014-10-05'
7261;'Le Monde';'2014-07-05'
7262;'Le Monde';'2014-09-05'
7263;'Le Monde';'2014-08-05'
7264;'Le Monde';'2014-17-04'
7265;'Le Monde';'2017-29-05'
7266;'Le Monde';'2014-16-04'
7267;'Le Monde';'2014-15-04'
7268;'Le Monde';'2013-28-04'
7269;'Le Monde';'2013-20-04'
7270;'Le Monde';'2014-15-04'
7271;'Le Monde';'2013-16-04'
7272;'Le Monde';'2014-15-04'
7273;'Le Monde';'2014-14-04'
7274;'Le Monde';'2014-14-04'
7275;'Le Monde';'2014-11-04'
7276;'Le Monde';'2017-28-05'
7277;'Le Monde';'2017-29-05'
7278;'Le Monde';'2017-29-05'
7279;'Le Monde';'2017-28-05'
7280;'Le Monde';'2017-28-05'
7281;'Le Monde';'2017-28-05'
7282;'Le Monde';'2016-04-04'
7283;'Le Monde';'2017-27-05'
7284;'Le Monde';'2017-27-05'
7285;'Le Monde';'2017-27-05'
7286;'Le Monde';'2017-27-05'
7287;'Le Monde';'2017-27-05'
7288;'Le Monde';'2017-27-05'
7289;'Le Monde';'2017-26-05'
7290;'Le Monde';'2017-26-05'
7291;'Le Monde';'2017-27-05'
7292;'Le Monde';'2017-26-05'
7293;'Le Monde';'2016-30-03'
7294;'Le Monde';'2017-26-05'
7295;'Le Monde';'2017-25-05'
7296;'Le Monde';'2017-26-05'
7297;'Le Monde';'2017-26-05'
7298;'Le Monde';'2017-26-05'
7299;'Le Monde';'2017-26-05'
7300;'Le Monde';'2017-26-05'
7301;'Le Monde';'2017-26-05'
7302;'Le Monde';'2017-26-05'
7303;'Le Monde';'2017-26-05'
7304;'Le Monde';'2016-29-03'
7305;'Le Monde';'2017-26-05'
7306;'Le Monde';'2017-25-05'
7307;'Le Monde';'2017-26-05'
7308;'Le Monde';'2017-26-05'
7309;'Le Monde';'2017-24-05'
7310;'Le Monde';'2017-25-05'
7311;'Le Monde';'2017-25-05'
7312;'Le Monde';'2017-24-05'
7313;'Le Monde';'2017-25-05'
7314;'Le Monde';'2017-25-05'
7315;'Le Monde';'2016-26-03'
7316;'Le Monde';'2017-25-05'
7317;'Le Monde';'2017-25-05'
7318;'Le Monde';'2017-24-05'
7319;'Le Monde';'2017-24-05'
7320;'Le Monde';'2017-25-05'
7321;'Le Monde';'2017-24-05'
7322;'Le Monde';'2017-25-05'
7323;'Le Monde';'2017-24-05'
7324;'Le Monde';'2017-24-05'
7325;'Le Monde';'2017-24-05'
7326;'Le Monde';'2016-25-03'
7327;'Le Monde';'2011-15-12'
7328;'Le Monde';'2017-24-05'
7329;'Le Monde';'2017-24-05'
7330;'Le Monde';'2017-23-05'
7331;'Le Monde';'2017-24-05'
7332;'Le Monde';'2017-24-05'
7333;'Le Monde';'2017-24-05'
7334;'Le Monde';'2017-24-05'
7335;'Le Monde';'2017-24-05'
7336;'Le Monde';'2017-23-05'
7337;'Le Monde';'2017-24-05'
7338;'Le Monde';'2016-16-03'
7339;'Le Monde';'2017-24-05'
7340;'Le Monde';'2017-24-05'
7341;'Le Monde';'2017-23-05'
7342;'Le Monde';'2017-23-05'
7343;'Le Monde';'2017-23-05'
7344;'Le Monde';'2017-23-05'
7345;'Le Monde';'2017-23-05'
7346;'Le Monde';'2017-23-05'
7347;'Le Monde';'2017-23-05'
7348;'Le Monde';'2017-23-05'
7349;'Le Monde';'2016-14-03'
7350;'Le Monde';'2017-23-05'
7351;'Le Monde';'2017-23-05'
7352;'Le Monde';'2017-23-05'
7353;'Le Monde';'2017-23-05'
7354;'Le Monde';'2017-23-05'
7355;'Le Monde';'2017-23-05'
7356;'Le Monde';'2017-23-05'
7357;'Le Monde';'2017-21-05'
7358;'Le Monde';'2017-20-05'
7359;'Le Monde';'2017-19-05'
7360;'Le Monde';'2016-11-02'
7361;'Le Monde';'2017-19-05'
7362;'Le Monde';'2017-17-05'
7363;'Le Monde';'2017-18-05'
7364;'Le Monde';'2017-17-05'
7365;'Le Monde';'2017-16-05'
7366;'Le Monde';'2017-16-05'
7367;'Le Monde';'2017-15-05'
7368;'Le Monde';'2017-10-05'
7369;'Le Monde';'2017-12-05'
7370;'Le Monde';'2017-12-05'
7371;'Le Monde';'2016-10-02'
7372;'Le Monde';'2017-12-05'
7373;'Le Monde';'2017-12-05'
7374;'Le Monde';'2017-11-05'
7375;'Le Monde';'2017-29-03'
7376;'Le Monde';'2017-11-05'
7377;'Le Monde';'2017-11-05'
7378;'Le Monde';'2017-10-05'
7379;'Le Monde';'2017-10-05'
7380;'Le Monde';'2017-09-05'
7381;'Le Monde';'2017-09-05'
7382;'Le Monde';'2016-06-02'
7383;'Le Monde';'2017-09-05'
7384;'Le Monde';'2017-09-05'
7385;'Le Monde';'2017-09-05'
7386;'Le Monde';'2017-08-05'
7387;'Le Monde';'2017-09-05'
7388;'Le Monde';'2017-08-05'
7389;'Le Monde';'2017-08-05'
7390;'Le Monde';'2017-08-05'
7391;'Le Monde';'2017-08-05'
7392;'Le Monde';'2017-08-05'
7393;'Le Monde';'2016-05-02'
7394;'Le Monde';'2017-08-05'
7395;'Le Monde';'2017-06-05'
7396;'Le Monde';'2017-06-05'
7397;'Le Monde';'2017-06-05'
7398;'Le Monde';'2017-04-05'
7399;'Le Monde';'2017-04-05'
7400;'Le Monde';'2017-04-05'
7401;'Le Monde';'2017-04-05'
7402;'Le Monde';'2017-04-05'
7403;'Le Monde';'2017-04-05'
7404;'Le Monde';'2016-05-01'
7405;'Le Monde';'2017-03-05'
7406;'Le Monde';'2017-03-05'
7407;'Le Monde';'2017-03-05'
7408;'Le Monde';'2017-03-05'
7409;'Le Monde';'2017-29-04'
7410;'Le Monde';'2017-29-04'
7411;'Le Monde';'2017-29-04'
7412;'Le Monde';'2017-28-04'
7413;'Le Monde';'2017-29-04'
7414;'Le Monde';'2017-29-04'
7415;'Le Monde';'2016-13-01'
7416;'Le Monde';'2017-27-04'
7417;'Le Monde';'2017-28-04'
7418;'Le Monde';'2017-28-04'
7419;'Le Monde';'2017-28-04'
7420;'Le Monde';'2017-28-04'
7421;'Le Monde';'2017-27-04'
7422;'Le Monde';'2017-28-04'
7423;'Le Monde';'2017-27-04'
7424;'Le Monde';'2017-27-04'
7425;'Le Monde';'2017-27-04'
7426;'Le Monde';'2016-07-01'
7427;'Le Monde';'2017-27-04'
7428;'Le Monde';'2017-26-04'
7429;'Le Monde';'2017-25-04'
7430;'Le Monde';'2017-26-04'
7431;'Le Monde';'2017-26-04'
7432;'Le Monde';'2017-26-04'
7433;'Le Monde';'2017-26-04'
7434;'Le Monde';'2017-25-04'
7435;'Le Monde';'2017-26-04'
7436;'Le Monde';'2017-25-04'
7437;'Le Monde';'2016-06-01'
7438;'Le Monde';'2017-13-11'
7439;'Le Monde';'2017-25-04'
7440;'Le Monde';'2017-25-04'
7441;'Le Monde';'2017-25-04'
7442;'Le Monde';'2017-24-04'
7443;'Le Monde';'2017-25-04'
7444;'Le Monde';'2017-24-04'
7445;'Le Monde';'2017-22-04'
7446;'Le Monde';'2017-23-04'
7447;'Le Monde';'2017-23-04'
7448;'Le Monde';'2017-23-04'
7449;'Le Monde';'2015-25-12'
7450;'Le Monde';'2017-23-04'
7451;'Le Monde';'2017-23-04'
7452;'Le Monde';'2017-23-04'
7453;'Le Monde';'2017-22-04'
7454;'Le Monde';'2017-22-04'
7455;'Le Monde';'2017-22-04'
7456;'Le Monde';'2017-21-04'
7457;'Le Monde';'2017-22-04'
7458;'Le Monde';'2017-21-04'
7459;'Le Monde';'2017-22-04'
7460;'Le Monde';'2015-15-12'
7461;'Le Monde';'2017-22-04'
7462;'Le Monde';'2017-21-04'
7463;'Le Monde';'2017-21-04'
7464;'Le Monde';'2017-21-04'
7465;'Le Monde';'2017-21-04'
7466;'Le Monde';'2017-21-04'
7467;'Le Monde';'2017-21-04'
7468;'Le Monde';'2017-21-04'
7469;'Le Monde';'2017-21-04'
7470;'Le Monde';'2017-21-04'
7471;'Le Monde';'2015-07-12'
7472;'Le Monde';'2017-21-04'
7473;'Le Monde';'2017-21-04'
7474;'Le Monde';'2017-20-04'
7475;'Le Monde';'2017-21-04'
7476;'Le Monde';'2017-21-04'
7477;'Le Monde';'2017-21-04'
7478;'Le Monde';'2017-21-04'
7479;'Le Monde';'2017-21-04'
7480;'Le Monde';'2017-20-04'
7481;'Le Monde';'2017-20-04'
7482;'Le Monde';'2015-04-12'
7483;'Le Monde';'2017-20-04'
7484;'Le Monde';'2017-20-04'
7485;'Le Monde';'2017-19-04'
7486;'Le Monde';'2017-19-04'
7487;'Le Monde';'2017-20-04'
7488;'Le Monde';'2017-20-04'
7489;'Le Monde';'2017-20-04'
7490;'Le Monde';'2017-19-04'
7491;'Le Monde';'2017-19-04'
7492;'Le Monde';'2017-19-04'
7493;'Le Monde';'2015-02-12'
7494;'Le Monde';'2017-19-04'
7495;'Le Monde';'2017-19-04'
7496;'Le Monde';'2017-19-04'
7497;'Le Monde';'2017-19-04'
7498;'Le Monde';'2017-19-04'
7499;'Le Monde';'2017-18-04'
7500;'Le Monde';'2017-18-04'
7501;'Le Monde';'2017-18-04'
7502;'Le Monde';'2017-17-04'
7503;'Le Monde';'2017-17-04'
7504;'Le Monde';'2015-19-11'
7505;'Le Monde';'2017-17-04'
7506;'Le Monde';'2017-16-04'
7507;'Le Monde';'2017-16-04'
7508;'Le Monde';'2017-16-04'
7509;'Le Monde';'2017-15-04'
7510;'Le Monde';'2017-15-04'
7511;'Le Monde';'2017-15-04'
7512;'Le Monde';'2017-15-04'
7513;'Le Monde';'2017-14-04'
7514;'Le Monde';'2017-13-04'
7515;'Le Monde';'2015-24-11'
7516;'Le Monde';'2017-12-04'
7517;'Le Monde';'2017-13-04'
7518;'Le Monde';'2017-13-04'
7519;'Le Monde';'2017-13-04'
7520;'Le Monde';'2017-13-04'
7521;'Le Monde';'2017-12-04'
7522;'Le Monde';'2017-11-04'
7523;'Le Monde';'2017-11-04'
7524;'Le Monde';'2017-11-04'
7525;'Le Monde';'2017-12-04'
7526;'Le Monde';'2015-24-11'
7527;'Le Monde';'2017-11-04'
7528;'Le Monde';'2017-11-04'
7529;'Le Monde';'2017-11-04'
7530;'Le Monde';'2017-11-04'
7531;'Le Monde';'2017-11-04'
7532;'Le Monde';'2017-10-04'
7533;'Le Monde';'2017-10-04'
7534;'Le Monde';'2017-10-04'
7535;'Le Monde';'2017-10-04'
7536;'Le Monde';'2017-10-04'
7537;'Le Monde';'2015-23-11'
7538;'Le Monde';'2017-09-04'
7539;'Le Monde';'2017-09-04'
7540;'Le Monde';'2017-02-04'
7541;'Le Monde';'2017-09-04'
7542;'Le Monde';'2017-07-04'
7543;'Le Monde';'2017-08-04'
7544;'Le Monde';'2017-08-04'
7545;'Le Monde';'2017-07-04'
7546;'Le Monde';'2017-07-04'
7547;'Le Monde';'2017-07-04'
7548;'Le Monde';'2015-21-11'
7549;'Le Monde';'2017-03-11'
7550;'leparisien';'2017-11-06'
7551;'leparisien';'2017-11-06'
7552;'leparisien';'2017-11-06'
7553;'leparisien';'2017-11-06'
7554;'leparisien';'2017-10-06'
7555;'leparisien';'2017-09-06'
7556;'leparisien';'2017-08-06'
7557;'leparisien';'2017-08-06'
7558;'leparisien';'2017-08-06'
7559;'leparisien';'2017-07-06'
7560;'leparisien';'2017-20-06'
7561;'leparisien';'2017-07-06'
7562;'leparisien';'2017-07-06'
7563;'leparisien';'2017-07-06'
7564;'leparisien';'2017-07-06'
7565;'leparisien';'2017-07-06'
7566;'leparisien';'2017-07-06'
7567;'leparisien';'2017-07-06'
7568;'leparisien';'2017-06-06'
7569;'leparisien';'2017-05-06'
7570;'leparisien';'2017-06-06'
7571;'leparisien';'2017-22-06'
7572;'leparisien';'2017-06-06'
7573;'leparisien';'2017-05-06'
7574;'leparisien';'2017-05-06'
7575;'leparisien';'2017-04-06'
7576;'leparisien';'2017-05-06'
7577;'leparisien';'2017-05-06'
7578;'leparisien';'2017-05-06'
7579;'leparisien';'2017-04-06'
7580;'leparisien';'2017-04-06'
7581;'leparisien';'2017-04-06'
7582;'leparisien';'2017-21-06'
7583;'leparisien';'2017-04-06'
7584;'leparisien';'2017-02-06'
7585;'leparisien';'2017-02-06'
7586;'leparisien';'2017-31-05'
7587;'leparisien';'2017-30-05'
7588;'leparisien';'2017-28-05'
7589;'leparisien';'2017-28-05'
7590;'leparisien';'2017-26-05'
7591;'leparisien';'2017-26-05'
7592;'leparisien';'2017-26-05'
7593;'leparisien';'2017-20-06'
7594;'leparisien';'2017-26-05'
7595;'leparisien';'2017-24-05'
7596;'leparisien';'2017-24-05'
7597;'leparisien';'2017-24-05'
7598;'leparisien';'2017-24-05'
7599;'leparisien';'2017-24-05'
7600;'leparisien';'2017-23-05'
7601;'leparisien';'2017-23-05'
7602;'leparisien';'2017-23-05'
7603;'leparisien';'2017-23-05'
7604;'leparisien';'2017-21-06'
7605;'leparisien';'2017-23-05'
7606;'leparisien';'2017-19-05'
7607;'leparisien';'2017-18-05'
7608;'leparisien';'2017-17-05'
7609;'leparisien';'2017-16-05'
7610;'leparisien';'2017-16-05'
7611;'leparisien';'2017-13-05'
7612;'leparisien';'2017-11-05'
7613;'leparisien';'2017-08-05'
7614;'leparisien';'2017-10-05'
7615;'leparisien';'2017-20-06'
7616;'leparisien';'2017-09-05'
7617;'leparisien';'2017-08-05'
7618;'leparisien';'2017-06-05'
7619;'leparisien';'2017-06-05'
7620;'leparisien';'2017-06-05'
7621;'leparisien';'2017-06-05'
7622;'leparisien';'2017-05-05'
7623;'leparisien';'2017-05-05'
7624;'leparisien';'2017-05-05'
7625;'leparisien';'2017-05-05'
7626;'leparisien';'2017-20-06'
7627;'leparisien';'2017-05-05'
7628;'leparisien';'2017-05-05'
7629;'leparisien';'2017-03-05'
7630;'leparisien';'2017-03-05'
7631;'leparisien';'2017-02-05'
7632;'leparisien';'2017-02-05'
7633;'leparisien';'2017-03-05'
7634;'leparisien';'2017-02-05'
7635;'leparisien';'2017-02-05'
7636;'leparisien';'2017-02-05'
7637;'leparisien';'2017-20-06'
7638;'leparisien';'2017-01-05'
7639;'leparisien';'2017-29-04'
7640;'leparisien';'2017-28-04'
7641;'leparisien';'2017-28-04'
7642;'leparisien';'2017-28-04'
7643;'leparisien';'2017-27-04'
7644;'leparisien';'2017-27-04'
7645;'leparisien';'2017-27-04'
7646;'leparisien';'2017-27-04'
7647;'leparisien';'2017-27-04'
7648;'leparisien';'2017-20-06'
7649;'leparisien';'2017-27-04'
7650;'leparisien';'2017-26-04'
7651;'leparisien';'2017-23-04'
7652;'leparisien';'2017-23-04'
7653;'leparisien';'2017-22-04'
7654;'leparisien';'2017-21-04'
7655;'leparisien';'2017-21-04'
7656;'leparisien';'2017-21-04'
7657;'leparisien';'2017-21-04'
7658;'leparisien';'2017-20-04'
7659;'leparisien';'2017-20-06'
7660;'leparisien';'2017-01-11'
7661;'leparisien';'2017-20-04'
7662;'leparisien';'2017-20-04'
7663;'leparisien';'2017-19-04'
7664;'leparisien';'2017-19-04'
7665;'leparisien';'2017-19-04'
7666;'leparisien';'2017-19-04'
7667;'leparisien';'2017-19-04'
7668;'leparisien';'2017-18-04'
7669;'leparisien';'2017-18-04'
7670;'leparisien';'2017-17-04'
7671;'leparisien';'2017-20-06'
7672;'leparisien';'2017-17-04'
7673;'leparisien';'2017-17-04'
7674;'leparisien';'2017-16-04'
7675;'leparisien';'2017-14-04'
7676;'leparisien';'2017-12-04'
7677;'leparisien';'2017-10-04'
7678;'leparisien';'2017-09-04'
7679;'leparisien';'2017-08-04'
7680;'leparisien';'2017-07-04'
7681;'leparisien';'2017-07-04'
7682;'leparisien';'2017-19-06'
7683;'leparisien';'2017-07-04'
7684;'leparisien';'2017-06-04'
7685;'leparisien';'2017-06-04'
7686;'leparisien';'2017-06-04'
7687;'leparisien';'2017-06-04'
7688;'leparisien';'2017-05-04'
7689;'leparisien';'2017-04-04'
7690;'leparisien';'2017-04-04'
7691;'leparisien';'2017-01-04'
7692;'leparisien';'2017-02-04'
7693;'leparisien';'2017-19-06'
7694;'leparisien';'2017-30-03'
7695;'leparisien';'2017-29-03'
7696;'leparisien';'2017-28-03'
7697;'leparisien';'2017-27-03'
7698;'leparisien';'2017-26-03'
7699;'leparisien';'2017-25-03'
7700;'leparisien';'2017-25-03'
7701;'leparisien';'2017-24-03'
7702;'leparisien';'2017-24-03'
7703;'leparisien';'2017-23-03'
7704;'leparisien';'2017-19-06'
7705;'leparisien';'2017-23-03'
7706;'leparisien';'2017-23-03'
7707;'leparisien';'2017-22-03'
7708;'leparisien';'2017-22-03'
7709;'leparisien';'2017-21-03'
7710;'leparisien';'2017-20-03'
7711;'leparisien';'2017-19-03'
7712;'leparisien';'2017-19-03'
7713;'leparisien';'2017-18-03'
7714;'leparisien';'2017-17-03'
7715;'leparisien';'2017-19-06'
7716;'leparisien';'2017-15-03'
7717;'leparisien';'2017-13-03'
7718;'leparisien';'2017-12-03'
7719;'leparisien';'2017-11-03'
7720;'leparisien';'2017-09-03'
7721;'leparisien';'2017-09-03'
7722;'leparisien';'2017-09-03'
7723;'leparisien';'2017-08-03'
7724;'leparisien';'2017-08-03'
7725;'leparisien';'2017-06-03'
7726;'leparisien';'2017-19-06'
7727;'leparisien';'2017-05-03'
7728;'leparisien';'2017-06-03'
7729;'leparisien';'2017-03-03'
7730;'leparisien';'2017-02-03'
7731;'leparisien';'2017-02-03'
7732;'leparisien';'2017-01-03'
7733;'leparisien';'2017-01-03'
7734;'leparisien';'2017-28-02'
7735;'leparisien';'2017-27-02'
7736;'leparisien';'2017-26-02'
7737;'leparisien';'2017-19-06'
7738;'leparisien';'2017-25-02'
7739;'leparisien';'2017-23-02'
7740;'leparisien';'2017-23-02'
7741;'leparisien';'2017-21-02'
7742;'leparisien';'2017-21-02'
7743;'leparisien';'2017-21-02'
7744;'leparisien';'2017-21-02'
7745;'leparisien';'2017-21-02'
7746;'leparisien';'2017-20-02'
7747;'leparisien';'2017-18-02'
7748;'leparisien';'2017-18-06'
7749;'leparisien';'2017-17-02'
7750;'leparisien';'2017-16-02'
7751;'leparisien';'2017-15-02'
7752;'leparisien';'2017-13-02'
7753;'leparisien';'2017-13-02'
7754;'leparisien';'2017-13-02'
7755;'leparisien';'2017-12-02'
7756;'leparisien';'2017-10-02'
7757;'leparisien';'2017-10-02'
7758;'leparisien';'2017-10-02'
7759;'leparisien';'2017-18-06'
7760;'leparisien';'2017-09-02'
7761;'leparisien';'2017-09-02'
7762;'leparisien';'2017-09-02'
7763;'leparisien';'2017-09-02'
7764;'leparisien';'2017-07-02'
7765;'leparisien';'2017-07-02'
7766;'leparisien';'2017-06-02'
7767;'leparisien';'2017-05-02'
7768;'leparisien';'2017-04-02'
7769;'leparisien';'2017-04-02'
7770;'leparisien';'2017-14-06'
7771;'leparisien';'2017-01-11'
7772;'leparisien';'2017-03-02'
7773;'leparisien';'2017-03-02'
7774;'leparisien';'2017-03-02'
7775;'leparisien';'2017-03-02'
7776;'leparisien';'2017-02-02'
7777;'leparisien';'2017-30-01'
7778;'leparisien';'2017-28-01'
7779;'leparisien';'2017-27-01'
7780;'leparisien';'2017-27-01'
7781;'leparisien';'2017-26-01'
7782;'leparisien';'2017-13-06'
7783;'leparisien';'2017-26-01'
7784;'leparisien';'2017-26-01'
7785;'leparisien';'2017-26-01'
7786;'leparisien';'2017-25-01'
7787;'leparisien';'2017-25-01'
7788;'leparisien';'2017-25-01'
7789;'leparisien';'2017-24-01'
7790;'leparisien';'2017-24-01'
7791;'leparisien';'2017-24-01'
7792;'leparisien';'2017-21-01'
7793;'leparisien';'2017-12-06'
7794;'leparisien';'2017-21-01'
7795;'leparisien';'2017-20-01'
7796;'leparisien';'2017-19-01'
7797;'leparisien';'2017-18-01'
7798;'leparisien';'2017-15-01'
7799;'leparisien';'2017-13-01'
7800;'leparisien';'2017-14-01'
7801;'leparisien';'2017-12-01'
7802;'leparisien';'2017-12-01'
7803;'leparisien';'2017-12-01'
7804;'leparisien';'2017-09-06'
7805;'leparisien';'2017-12-01'
7806;'leparisien';'2017-11-01'
7807;'leparisien';'2017-10-01'
7808;'leparisien';'2017-09-01'
7809;'leparisien';'2017-09-01'
7810;'leparisien';'2017-09-01'
7811;'leparisien';'2017-08-01'
7812;'leparisien';'2017-06-01'
7813;'leparisien';'2017-05-01'
7814;'leparisien';'2017-04-01'
7815;'leparisien';'2017-08-06'
7816;'leparisien';'2017-04-01'
7817;'leparisien';'2017-03-01'
7818;'leparisien';'2017-02-01'
7819;'leparisien';'2017-02-01'
7820;'leparisien';'2017-02-01'
7821;'leparisien';'2017-01-01'
7822;'leparisien';'2016-31-12'
7823;'leparisien';'2016-30-12'
7824;'leparisien';'2016-30-12'
7825;'leparisien';'2016-29-12'
7826;'leparisien';'2017-08-06'
7827;'leparisien';'2016-29-12'
7828;'leparisien';'2016-29-12'
7829;'leparisien';'2016-28-12'
7830;'leparisien';'2016-28-12'
7831;'leparisien';'2016-28-12'
7832;'leparisien';'2016-28-12'
7833;'leparisien';'2016-27-12'
7834;'leparisien';'2016-24-12'
7835;'leparisien';'2016-23-12'
7836;'leparisien';'2016-24-12'
7837;'leparisien';'2017-07-06'
7838;'leparisien';'2016-23-12'
7839;'leparisien';'2016-23-12'
7840;'leparisien';'2016-23-12'
7841;'leparisien';'2016-23-12'
7842;'leparisien';'2016-22-12'
7843;'leparisien';'2016-22-12'
7844;'leparisien';'2016-21-12'
7845;'leparisien';'2016-21-12'
7846;'leparisien';'2016-21-12'
7847;'leparisien';'2016-20-12'
7848;'leparisien';'2017-06-06'
7849;'leparisien';'2016-20-12'
7850;'leparisien';'2016-20-12'
7851;'leparisien';'2016-20-12'
7852;'leparisien';'2016-19-12'
7853;'leparisien';'2016-17-12'
7854;'leparisien';'2016-15-12'
7855;'leparisien';'2016-15-12'
7856;'leparisien';'2016-15-12'
7857;'leparisien';'2016-15-04'
7858;'leparisien';'2016-14-12'
7859;'leparisien';'2017-06-06'
7860;'leparisien';'2016-14-12'
7861;'leparisien';'2016-13-12'
7862;'leparisien';'2016-12-12'
7863;'leparisien';'2016-11-12'
7864;'leparisien';'2016-10-12'
7865;'leparisien';'2016-10-12'
7866;'leparisien';'2016-09-12'
7867;'leparisien';'2016-09-12'
7868;'leparisien';'2016-09-12'
7869;'leparisien';'2016-10-12'
7870;'leparisien';'2017-06-06'
7871;'leparisien';'2016-10-12'
7872;'leparisien';'2016-10-12'
7873;'leparisien';'2016-09-12'
7874;'leparisien';'2016-09-12'
7875;'leparisien';'2016-09-12'
7876;'leparisien';'2016-08-12'
7877;'leparisien';'2016-08-12'
7878;'leparisien';'2016-05-12'
7879;'leparisien';'2016-04-12'
7880;'leparisien';'2016-03-12'
7881;'leparisien';'2017-06-06'
7882;'leparisien';'2017-30-10'
7883;'leparisien';'2016-03-12'
7884;'leparisien';'2016-02-12'
7885;'leparisien';'2016-02-12'
7886;'leparisien';'2016-01-12'
7887;'leparisien';'2016-01-12'
7888;'leparisien';'2016-29-11'
7889;'leparisien';'2016-29-11'
7890;'leparisien';'2016-29-11'
7891;'leparisien';'2016-28-11'
7892;'leparisien';'2016-25-11'
7893;'leparisien';'2017-06-06'
7894;'leparisien';'2016-25-11'
7895;'leparisien';'2016-25-11'
7896;'leparisien';'2016-24-11'
7897;'leparisien';'2016-24-11'
7898;'leparisien';'2016-24-11'
7899;'leparisien';'2016-23-11'
7900;'leparisien';'2016-22-11'
7901;'leparisien';'2016-22-11'
7902;'leparisien';'2016-22-11'
7903;'leparisien';'2016-22-11'
7904;'leparisien';'2017-05-06'
7905;'leparisien';'2016-22-11'
7906;'leparisien';'2016-21-11'
7907;'leparisien';'2016-19-11'
7908;'leparisien';'2016-18-11'
7909;'leparisien';'2016-18-11'
7910;'leparisien';'2016-18-11'
7911;'leparisien';'2016-18-11'
7912;'leparisien';'2016-18-11'
7913;'leparisien';'2016-17-11'
7914;'leparisien';'2016-17-11'
7915;'leparisien';'2017-05-06'
7916;'leparisien';'2016-16-11'
7917;'leparisien';'2016-15-11'
7918;'leparisien';'2016-14-11'
7919;'leparisien';'2016-14-11'
7920;'leparisien';'2016-13-11'
7921;'leparisien';'2016-13-11'
7922;'leparisien';'2016-13-11'
7923;'leparisien';'2016-13-11'
7924;'leparisien';'2016-13-11'
7925;'leparisien';'2016-13-11'
7926;'leparisien';'2017-05-06'
7927;'leparisien';'2016-13-11'
7928;'leparisien';'2016-13-11'
7929;'leparisien';'2016-13-11'
7930;'leparisien';'2016-13-11'
7931;'leparisien';'2016-13-11'
7932;'leparisien';'2016-13-11'
7933;'leparisien';'2016-13-11'
7934;'leparisien';'2016-12-11'
7935;'leparisien';'2016-12-11'
7936;'leparisien';'2016-12-11'
7937;'leparisien';'2017-04-06'
7938;'leparisien';'2016-11-11'
7939;'leparisien';'2016-09-11'
7940;'leparisien';'2016-09-11'
7941;'leparisien';'2016-08-11'
7942;'leparisien';'2016-08-11'
7943;'leparisien';'2016-05-11'
7944;'leparisien';'2016-07-11'
7945;'leparisien';'2016-07-11'
7946;'leparisien';'2016-07-11'
7947;'leparisien';'2016-06-11'
7948;'leparisien';'2017-05-06'
7949;'leparisien';'2016-06-11'
7950;'leparisien';'2016-04-11'
7951;'leparisien';'2016-03-11'
7952;'leparisien';'2016-02-11'
7953;'leparisien';'2016-03-11'
7954;'leparisien';'2016-03-11'
7955;'leparisien';'2016-03-11'
7956;'leparisien';'2016-01-11'
7957;'leparisien';'2016-01-11'
7958;'leparisien';'2016-30-10'
7959;'leparisien';'2017-05-06'
7960;'leparisien';'2016-28-10'
7961;'leparisien';'2016-27-10'
7962;'leparisien';'2016-26-10'
7963;'leparisien';'2016-25-10'
7964;'leparisien';'2016-24-10'
7965;'leparisien';'2016-22-10'
7966;'leparisien';'2016-20-10'
7967;'leparisien';'2016-20-10'
7968;'leparisien';'2016-19-10'
7969;'leparisien';'2016-19-10'
7970;'leparisien';'2017-04-06'
7971;'leparisien';'2016-18-10'
7972;'leparisien';'2016-18-10'
7973;'leparisien';'2016-18-10'
7974;'leparisien';'2016-17-10'
7975;'leparisien';'2016-17-10'
7976;'leparisien';'2016-15-10'
7977;'leparisien';'2016-14-10'
7978;'leparisien';'2016-14-10'
7979;'leparisien';'2016-14-10'
7980;'leparisien';'2016-13-10'
7981;'leparisien';'2017-04-06'
7982;'leparisien';'2016-13-10'
7983;'leparisien';'2016-13-10'
7984;'leparisien';'2016-12-10'
7985;'leparisien';'2016-12-10'
